 time energy energy_var energy_MC zPol zPol_var zPol_MC zz zz_var zz_MC xPol xPol_var xPol_MC tdvpErr tdvpRes dt
219 8.0 -7.693973860646163 56.801532068136744 0.0 0.243237351640948 0.12936946419303985 0.0 0.4808733662903852 0.22188098464115913 0.0 0.14545634042956307 0.08436754077109385 0.0 0.001108289402189544 8.687249252115502e-06 0.014092825099201073
220 8.056371300396805 -7.693973925374259 56.80147296374202 0.0 0.24324020740766006 0.1293688115235152 0.0 0.48087337033589117 0.22188075376461724 0.0 0.14681944738422065 0.08421195378416235 0.0 0.0011062771499118496 8.672959631247199e-06 0.028185650198402145
221 8.169113901190412 -7.693974423281334 56.801505855575016 0.0 0.243245897712824 0.12936753719121336 0.0 0.4808734014550834 0.2218808822483399 0.0 0.1481211478035947 0.08381667981213803 0.0 0.0011023444568959428 8.644500387320066e-06 0.05637130039680429
222 8.39459910277763 -7.693978119121224 56.80220414911757 0.0 0.24325694890058838 0.12936528908318207 0.0 0.48087363244507647 0.2218836099574905 0.0 0.144904888178079 0.08260120196209336 0.0 0.001094916774952548 8.588461448983389e-06 0.11274260079360858
223 8.845569505952064 -7.694003909830407 56.806295913530235 0.0 0.24327599556137072 0.12936321173048268 0.0 0.48087524436440043 0.22189959341222748 0.0 0.11758026698682957 0.07830606710580618 0.0 0.001082350064596005 8.483097905545206e-06 0.10711254261731383
224 9.0 -1.2263052160925714 18.80862879233478 0.0 0.24329463307212337 0.12936012793884155 0.0 0.4808762499891509 0.22192211269047438 0.0 0.07664407600578571 0.07347120622005773 0.0 0.6113448411193673 9.15578320029174e-06 0.010501812593891791
225 9.021003625187783 -1.226311986097976 18.763552904274764 0.0 0.24359125962843695 0.13017646409665679 0.0 0.4850267091821636 0.22278064250416632 0.0 0.07664449913112352 0.07329512853232331 0.0 0.6096987623523018 9.653246619424151e-06 0.021003625187783582
226 9.06301087556335 -1.2263744501255096 18.682160606419824 0.0 0.24417915263789503 0.13175722967950332 0.0 0.4931082025300853 0.22427920004166363 0.0 0.07664840313284435 0.07297718986882742 0.0 0.6066879810898813 9.969821933615339e-06 0.022417126154418723
227 9.107845127872189 -1.2264408265310798 18.60957669969097 0.0 0.24479804966933197 0.1333610768703007 0.0 0.5013684177594304 0.22558372244277497 0.0 0.07665255165819249 0.07269365898316785 0.0 0.6040668273764993 1.058798630580779e-05 0.021727637972256995
228 9.151300403816702 -1.2264878011151041 18.554289829297026 0.0 0.24537863374425545 0.1348347928371912 0.0 0.5089776656131673 0.22659906499672047 0.0 0.07665548756969401 0.07247769464569151 0.0 0.6020770241408486 1.1003726879269431e-05 0.02290008160649942
229 9.1971005670297 -1.2265281665146892 18.512521349193683 0.0 0.2459641121324171 0.13630325681648892 0.0 0.5165412505617284 0.2274593770537202 0.0 0.07665801040716805 0.0723145365202878 0.0 0.6005192929253975 1.1400768555842678e-05 0.021194271997063197
230 9.239489111023827 -1.2265416653114252 18.489205707974577 0.0 0.24646924681253446 0.13759549337277488 0.0 0.5231085088051177 0.22812970808391547 0.0 0.07665885408196407 0.07222345979677569 0.0 0.5996997543463349 1.1905098166250834e-05 0.015280049664473052
231 9.270049210352774 -1.2265255887377444 18.48144708886954 0.0 0.2468045619884945 0.13849531004867402 0.0 0.5275818867869642 0.22857679140669906 0.0 0.07665784929610901 0.07219315269089664 0.0 0.5997912632673333 1.244088478067272e-05 0.009046485852280992
232 9.288142182057335 -1.2265221088914722 18.48013936606211 0.0 0.2469912185323175 0.13901685909595313 0.0 0.5301265279567319 0.2288383323874747 0.0 0.07665763180571704 0.07218804439868012 0.0 0.6001785461620974 1.2741161103654167e-05 0.010600180302615713
233 9.309342542662566 -1.22653406398157 18.481489582637366 0.0 0.24720094962888725 0.13961624583999208 0.0 0.5330086630748565 0.229147480133105 0.0 0.07665837899884813 0.07219331868217721 0.0 0.6004916013064201 1.2824313916226482e-05 0.014040577099603883
234 9.337423696861775 -1.2265639001050705 18.488399659780818 0.0 0.2474611544345373 0.14039180677866658 0.0 0.5366578741473454 0.22957553936403371 0.0 0.07666024375656691 0.07222031117101882 0.0 0.6011037740581096 1.2829795833999313e-05 0.019491962594652
235 9.37640762205108 -1.2266140952872262 18.50762477277 0.0 0.24778723832655897 0.14144078448025643 0.0 0.5414116663121261 0.23025150322066643 0.0 0.07666338095545164 0.07229540926863282 0.0 0.6030297691521966 1.2764179778927813e-05 0.02183998628543832
236 9.420087594621956 -1.226675623968073 18.540740495188125 0.0 0.2480982772879001 0.1425976478542286 0.0 0.5463310233606395 0.2312028556369197 0.0 0.07666722649800456 0.0724247675593286 0.0 0.6064236172661313 1.2403120896919384e-05 0.02147297243031289
237 9.46303353948258 -1.2267303064619006 18.582053640556012 0.0 0.24834027786915 0.14373271636673074 0.0 0.5507666738516782 0.23242007048390134 0.0 0.07667064415386879 0.07258614703342194 0.0 0.6104270326315795 1.1727002692101263e-05 0.022004738194246472
238 9.507043015871075 -1.2267774363595267 18.628827370745384 0.0 0.24851641604597083 0.1449032532177706 0.0 0.5549096754710301 0.23403001379390975 0.0 0.07667358977247044 0.07276885691697417 0.0 0.6142873850059807 1.0752603706547035e-05 0.02109982328217199
239 9.549242662435418 -1.2268039169035085 18.67303598738534 0.0 0.24861525377744875 0.1460371092347691 0.0 0.5585046287895311 0.23597170149089883 0.0 0.07667524480646928 0.07294154682572399 0.0 0.6169997053791961 9.982631830586456e-06 0.022068264651624335
240 9.593379191738666 -1.226819949818552 18.714325004866286 0.0 0.24864088813391666 0.14723738232600206 0.0 0.5618688024752472 0.23845287118432035 0.0 0.07667624686365948 0.07310283205025893 0.0 0.6184577585785407 9.13042204101742e-06 0.02134932302392557
241 9.636077837786518 -1.2268227564503655 18.74734161913409 0.0 0.2485959220507332 0.1484058015466617 0.0 0.5647307280550473 0.24129684424167896 0.0 0.07667642227814785 0.07323180319974253 0.0 0.6187592223609162 8.996125838502828e-06 0.022774933953984267
242 9.681627705694487 -1.2268176948600718 18.77512494592954 0.0 0.2484760487250718 0.14964904171228793 0.0 0.5673429580459557 0.2447895910303158 0.0 0.07667610592875448 0.07334033182003727 0.0 0.6183487345500933 9.153276762048958e-06 0.02165035714795519
243 9.724928419990396 -1.2268069776016781 18.796066619251114 0.0 0.24830199722388863 0.15081233940261 0.0 0.5693881027355836 0.24850519092384044 0.0 0.07667543610010488 0.07342213523144964 0.0 0.6175941567836372 7.517291160493148e-06 0.022278297833625407
244 9.769485015657647 -1.2267837057086135 18.814322816691053 0.0 0.2480713753998931 0.15197532098924846 0.0 0.571029314057718 0.2526659695277622 0.0 0.07667398160678834 0.07349344850269944 0.0 0.616571266795347 7.730352963418767e-06 0.02167756763814128
245 9.81284015093393 -1.2267571309233394 18.83147203310696 0.0 0.2477998279346322 0.15306298009949582 0.0 0.5721601261400935 0.25696980888687443 0.0 0.07667232068270871 0.07356043762932406 0.0 0.6153776173885286 7.891470216911855e-06 0.0221850674283364
246 9.857210285790602 -1.2267356503617834 18.85147529818807 0.0 0.24747355910135457 0.15412034545369185 0.0 0.5728231440759616 0.2615450102392945 0.0 0.07667097814761147 0.07363857538354715 0.0 0.6141963894365973 7.91422853808222e-06 0.021781123340430183
247 9.900772532471464 -1.226730871624703 18.876735675353146 0.0 0.24710091116511076 0.15509506121387506 0.0 0.5729726652356827 0.2661065428584596 0.0 0.07667067947654393 0.07373724873184823 0.0 0.6134320966007292 9.789922979908796e-06 0.021710817033973737
248 9.944194166539411 -1.226737229806815 18.910183924657225 0.0 0.24668366674808118 0.15598943466555443 0.0 0.5726132524585976 0.2706144693484732 0.0 0.07667107686292596 0.07386790595569229 0.0 0.6133303192429413 9.325372193307283e-06 0.02259445025649011
249 9.98938306705239 -1.2267525131248955 18.95624056765387 0.0 0.2462042754508467 0.15682473387316515 0.0 0.5716901494202113 0.27514823292045876 0.0 0.07667203207030598 0.07404781471739794 0.0 0.6142804788612608 9.56803208792451e-06 0.005308466473804507
250 10.0 -9.14224556259985 70.70110036739564 0.0 0.24608615054583965 0.1570039869373207 0.0 0.5713903476624906 0.2761761733101392 0.0 0.07667204891003948 0.074097370015538 0.0 0.0009690840363359987 9.315994110545046e-06 0.005308476473804507
251 10.021233905895219 -9.142245568604759 70.70079571170606 0.0 0.24608711760524293 0.15700336291520928 0.0 0.5713903480377974 0.27617498324885176 0.0 0.07696694816653957 0.07376745405571537 0.0 0.0009692872391707796 9.318748180524795e-06 0.010616952947609015
252 10.063701717685655 -9.142245615229328 70.70018822698745 0.0 0.24608905667779674 0.1570021110488792 0.0 0.571390350951833 0.2761726102616697 0.0 0.07745269744519413 0.0731546101067569 0.0 0.0009697154521794982 9.324409980867888e-06 0.02123390589521803
253 10.148637341266527 -9.14224596620862 70.6989821393282 0.0 0.24609295403250153 0.15699959644663858 0.0 0.5713903728880386 0.2761678989817507 0.0 0.0779970515224898 0.07212737056531048 0.0 0.0009706599086050094 9.336406647432161e-06 0.04246781179043606
254 10.318508588428271 -9.142248443696573 70.69661522027583 0.0 0.24610082636965688 0.15699454866802906 0.0 0.5713905277310358 0.27615865320420246 0.0 0.07732192495272336 0.07093353262575541 0.0 0.0009729033854577462 9.363553392826587e-06 0.08493562358087212
255 10.65825108275176 -9.142263849649062 70.69209901911526 0.0 0.24611700804265257 0.15698442147617797 0.0 0.5713914906030664 0.276141011793419 0.0 0.06901605581365783 0.07213831157152631 0.0 0.0009787474893162562 9.433633932205508e-06 0.10666431740296037
256 11.0 -0.7708677994083912 20.025965144646147 0.0 0.24613901993599063 0.15697111060672073 0.0 0.5713929276095782 0.2761195447722795 0.0 0.04817923746302444 0.078226426346274 0.0 0.5709480512404911 6.856099047188935e-06 0.008822216150627372
257 11.017644432301255 -0.7708842572441787 19.999586764769056 0.0 0.24663903287019556 0.15763890078825316 0.0 0.5733733064859101 0.27707682329753247 0.0 0.04818026607776117 0.07812338579987912 0.0 0.569991101707732 7.182791441652194e-06 0.017644432301254745
258 11.052933296903765 -0.7710077363902696 19.945567299173764 0.0 0.2476190532963886 0.15891854130657473 0.0 0.5770531643112333 0.27872881261073157 0.0 0.048187983524391846 0.0779123722623975 0.0 0.5681505511181947 7.780114019263371e-06 0.017588446325518165
259 11.0881101895548 -0.7711264408320517 19.891402205357387 0.0 0.2485804097545591 0.16011954353832866 0.0 0.5803510400503988 0.28003436261950476 0.0 0.04819540255200323 0.07770078986467731 0.0 0.5664260396511012 8.302638436249593e-06 0.017604089090794667
260 11.12331836773639 -0.7712508855496355 19.837759985376504 0.0 0.24952719185038152 0.16124326428628957 0.0 0.5832694398628203 0.2809950754523972 0.0 0.04820318034685222 0.07749124994287697 0.0 0.5648145092199881 8.810319936646766e-06 0.017493620995459442
261 11.158305609727309 -0.7713869389622774 19.78640406622453 0.0 0.250451378656107 0.16227917182755083 0.0 0.5857811369986431 0.28160585804569593 0.0 0.04821168368514233 0.07729064088368957 0.0 0.5633717944228598 9.372719794186646e-06 0.017355662256099184
262 11.193016934239507 -0.7715357975469179 19.73902732448319 0.0 0.25134931745789274 0.16322450467242583 0.0 0.5878827152117917 0.28187575278925897 0.0 0.048220987346682356 0.07710557548626244 0.0 0.5620638095863991 6.074563520998593e-06 0.01702937086069995
263 11.227075675960908 -0.7716879560344514 19.697399024179763 0.0 0.25221170689584765 0.16406979376865 0.0 0.5895614302923642 0.2818245887058267 0.0 0.04823049725215321 0.07694296493820221 0.0 0.5611673947931883 6.614966865197049e-06 0.016595829541154985
264 11.260267335043217 -0.7718239660294184 19.662978841807693 0.0 0.25303415223528897 0.1648143342711299 0.0 0.590834696280481 0.2814839404548054 0.0 0.04823899787683864 0.0768085111008113 0.0 0.5604942678431999 7.316245255281756e-06 0.01649535246106649
265 11.29325803996535 -0.7719359570493346 19.635988205546802 0.0 0.25383609805724083 0.16547619340166864 0.0 0.5917496746619048 0.28087645055051574 0.0 0.04824599731558341 0.0767030789279172 0.0 0.5600155116253283 8.107468974089222e-06 0.016600250528100817
266 11.326458541021552 -0.772024898073627 19.617539401933648 0.0 0.2546277644764901 0.16606251150507365 0.0 0.5923207048027443 0.2800114230807907 0.0 0.04825155612960168 0.0766310132888033 0.0 0.5598863961552665 8.92082902302453e-06 0.017084282440767543
267 11.360627105903086 -0.7721056446008026 19.60929335249969 0.0 0.2554233344530019 0.1665804857254004 0.0 0.5925422027166798 0.278872631627438 0.0 0.04825660278755016 0.0765988021582019 0.0 0.5603472428474662 9.674433546468724e-06 0.015232225680672718
268 11.391091557264431 -0.772171515955576 19.61218141478774 0.0 0.2561115023786538 0.1669676296705827 0.0 0.5924255860189569 0.2776599992370847 0.0 0.0482607197472235 0.07661008365151462 0.0 0.5612049991267991 7.008203073106213e-06 0.013407631942150122
269 11.417906821148732 -0.7722413897393536 19.623047430284032 0.0 0.2567001837425408 0.16724931174024113 0.0 0.5920818497453685 0.2764491563036041 0.0 0.04826508685870961 0.07665252902454701 0.0 0.5625722031988606 7.539568467125025e-06 0.008197786616757841
270 11.434302394382248 -0.7722641147601982 19.633643505046138 0.0 0.25705032141137774 0.16739405041568645 0.0 0.5917612218682973 0.2756469855576271 0.0 0.048266507172512386 0.07669391994158647 0.0 0.5636437787022783 7.823040267251799e-06 0.007155153519075079
271 11.448612701420398 -0.7722712413623944 19.645292792592254 0.0 0.2573501420195882 0.16750356153282472 0.0 0.5914149826988069 0.27491107572904083 0.0 0.04826695258514965 0.0767394249710635 0.0 0.5648126753797917 8.090823929901393e-06 0.009671131197697597
272 11.467954963815794 -0.7722442022564896 19.664607940342393 0.0 0.25774727637444933 0.16762718721938066 0.0 0.5908520125333736 0.2738676273903061 0.0 0.0482652626410306 0.07681487476696247 0.0 0.5666663103337741 8.46805063812685e-06 0.01506139451625972
273 11.498077752848314 -0.7721709113830661 19.702070453004744 0.0 0.25834372284686014 0.1677634978763098 0.0 0.5897591030866 0.2721360611450689 0.0 0.048260681961441634 0.07696121270704978 0.0 0.5695621480736388 8.828897904449077e-06 0.015394851958440044
274 11.528867456765193 -0.7721618163786099 19.748111688328123 0.0 0.2589231895522946 0.16783412819038948 0.0 0.588380317919019 0.27024458625903525 0.0 0.048260113523663106 0.07714106128253172 0.0 0.5724019849799287 8.808347558949844e-06 0.018545511842047648
275 11.565958480449288 -0.7721744416265148 19.811916568580422 0.0 0.25958162503559384 0.16783000924386182 0.0 0.5863894629709929 0.2678282631931136 0.0 0.04826090260165718 0.07739029909601727 0.0 0.5755279460589842 8.460570234862312e-06 0.020251400633949448
276 11.606461281717188 -0.7721933613577239 19.888748147730286 0.0 0.26024838396631933 0.16771848439838277 0.0 0.5838316920521952 0.2650517864694326 0.0 0.04826208508485774 0.07769042245207144 0.0 0.5783438607399762 7.923305200840066e-06 0.019971097497756038
277 11.646403476712699 -0.7722104604201517 19.967689753373257 0.0 0.26084583391226784 0.16750407059893258 0.0 0.5809458799968518 0.2622070559525216 0.0 0.048263153776259476 0.07799878809911429 0.0 0.5804713779761282 9.63529187789228e-06 0.02189575429286699
278 11.690194985298433 -0.7722188035178412 20.05291619298005 0.0 0.2614318971123796 0.16715692033113777 0.0 0.5774078398271465 0.25900410532349777 0.0 0.04826367521986509 0.07833170387882833 0.0 0.5815925301959132 8.726699612648048e-06 0.01971857022125496
279 11.729632125740943 -0.7722138607454946 20.12501829312717 0.0 0.2618968330987732 0.16674769174419637 0.0 0.5739169382789487 0.25607490164153635 0.0 0.04826336629659341 0.078613352707528 0.0 0.5816709051766304 7.872266497511128e-06 0.018284324129558542
280 11.76620077400006 -0.7722003605903496 20.185972150880822 0.0 0.26227056741976096 0.16629107837418558 0.0 0.5704451388912187 0.2533411843590943 0.0 0.04826252253689685 0.07885145371437821 0.0 0.5812192937128652 9.251559369511046e-06 0.0213697941945465
281 11.808940362389153 -0.7721616070350961 20.249857176747298 0.0 0.26263788240144753 0.16566646745634228 0.0 0.5661259253702061 0.25014965952104995 0.0 0.04826010043969349 0.0791010045966691 0.0 0.5801634291067481 8.217245693414354e-06 0.019321102747420035
282 11.847582567883993 -0.7721314970429104 20.301641518981498 0.0 0.2628983316327851 0.16502219813094754 0.0 0.5619985725994308 0.2472844210341092 0.0 0.04825821856518189 0.07930328718352148 0.0 0.5794403420293285 9.849352224955569e-06 0.02218031954245999
283 11.891943206968913 -0.7720905354282834 20.356521329755775 0.0 0.2631133443373585 0.16419388446597974 0.0 0.5570227064384624 0.24403998274177405 0.0 0.048255658464267714 0.0795176614443585 0.0 0.5788078982832178 8.739879948523947e-06 0.021973172480253836
284 11.93588955192942 -0.7720599001833754 20.409074417843577 0.0 0.26323142574363795 0.16328619971506983 0.0 0.5518634196390659 0.24088550143174828 0.0 0.048253743761460965 0.07972294694470147 0.0 0.5787322860164403 7.826799916680097e-06 0.02125512812805885
285 11.97839980818554 -0.7720430804827805 20.460613461472818 0.0 0.26324822421642613 0.16233323661606314 0.0 0.546672054090722 0.23789849874749638 0.0 0.048252692530173766 0.07992427133387818 0.0 0.5791754805538527 7.299005355680086e-06 0.010800095907230689
286 12.0 -8.703409702611886 60.519624458700136 0.0 0.263217794382732 0.16182288778265175 0.0 0.5439631064132429 0.23640478304179738 0.0 0.048252663620959424 0.08002870935396166 0.0 0.0011241036130315019 8.861234509353987e-06 0.010800105907230689
287 12.043200423628923 -8.703409671816887 60.521123945373255 0.0 0.2632215385532652 0.16182178832223487 0.0 0.5439631044885553 0.23641064041161425 0.0 0.05096554156960435 0.0789032409859531 0.0 0.0011237978407213634 8.82835957554663e-06 0.021600211814461378
288 12.129601270886768 -8.703409434200292 60.52419479885035 0.0 0.26322901711573 0.1618195889265207 0.0 0.5439630896375182 0.23642263593300922 0.0 0.05617939451494386 0.07654505625192631 0.0 0.001123561830046138 8.76876916507757e-06 0.043200423628922756
289 12.30240296540246 -8.703408050352209 60.53062768337691 0.0 0.2632438966532585 0.16181524414762574 0.0 0.5439630031470131 0.23644776438819107 0.0 0.06525505151478564 0.07191813000779763 0.0 0.001124570018939508 8.671136139640206e-06 0.08640084725784551
290 12.648006354433841 -8.703416451708105 60.54474677875898 0.0 0.26327439544836834 0.1618071776615514 0.0 0.5439635282317565 0.2365029171045272 0.0 0.07457471230191923 0.0668485555615412 0.0 0.0011313850857719299 8.537538451870878e-06 0.08989648114027066
291 13.0 -1.0850361924530922 17.98106966194117 0.0 0.2633081364656327 0.16179877540312804 0.0 0.5439644739193015 0.23656530601411344 0.0 0.06781476202831824 0.07023855336695767 0.0 0.6512068479570086 9.714696871259836e-06 0.02355414158573358
292 13.047108283171466 -1.0850186058678646 17.866919012657686 0.0 0.2643858060829249 0.16249623021771334 0.0 0.5478060486272369 0.2335015895658827 0.0 0.06781366286674151 0.06979265239319407 0.0 0.6488460994508299 6.374855754206456e-06 0.023626248869966678
293 13.094360780911401 -1.085000114504058 17.75396128202844 0.0 0.2653460126015167 0.16309709786187732 0.0 0.551264965752976 0.23048273098654448 0.0 0.06781250715650362 0.06935141125792357 0.0 0.646509479792438 7.335458126182225e-06 0.02440418315112946
294 13.14316914721366 -1.0849803756290004 17.642610921559264 0.0 0.26619942954588544 0.16361233652980572 0.0 0.5543894727513016 0.22745786199223916 0.0 0.06781127347681253 0.06891644891234089 0.0 0.6442938637990736 8.358111990129598e-06 0.022811639342275362
295 13.18879242589821 -1.0849669527191264 17.546350498216313 0.0 0.26686376532709444 0.16399271320438613 0.0 0.5568674701468763 0.2247397980832184 0.0 0.0678104345449454 0.06854043163365747 0.0 0.6425256485375961 9.277607949723795e-06 0.02392075760269545
296 13.236633941103602 -1.0849509804387412 17.456248057574832 0.0 0.26742164584444683 0.16428159531701397 0.0 0.5589814503027851 0.22202566524217898 0.0 0.06780943627742132 0.0681884689749017 0.0 0.6410947218995424 7.65864999315344e-06 0.022445614875422855
297 13.281525170854447 -1.0849407651112366 17.38403326928466 0.0 0.2678043546801969 0.164449606888806 0.0 0.5604921090883763 0.21961736764504403 0.0 0.06780879781945229 0.06790637995814319 0.0 0.6403507117786722 8.53820453755493e-06 0.022523047066596552
298 13.32657126498764 -1.0849196652929993 17.32519641117046 0.0 0.2680568561095386 0.1645122322011215 0.0 0.5615311471031506 0.21734623531244457 0.0 0.06780747908081247 0.06767654848113464 0.0 0.6402128269349356 9.7866365322937e-06 0.02121245315089395
299 13.368996171289428 -1.0848837052580655 17.28342858654476 0.0 0.2681782709712046 0.1644699444269776 0.0 0.5620616230644828 0.21534244578364897 0.0 0.0678052315786291 0.06751339291619046 0.0 0.6405762624564795 8.911496687381435e-06 0.019688649393025972
300 13.40837347007548 -1.0848430703644194 17.257120392594445 0.0 0.2681854807462496 0.16434530646808826 0.0 0.5621605948353116 0.2136028369870287 0.0 0.06780269189777621 0.06741062653357206 0.0 0.6413994763989246 9.650981301804733e-06 0.018539719418883684
301 13.445452908913246 -1.084802820126793 17.24345794286915 0.0 0.26810073234808546 0.16415374676318614 0.0 0.5619056800668882 0.21207066540507807 0.0 0.06780017625792456 0.06735725758933261 0.0 0.642567919665974 8.660907104523205e-06 0.01892663443903804
302 13.483306177791324 -1.0847626750768242 17.2403198619816 0.0 0.2679207344130561 0.16388612923538526 0.0 0.561297860441091 0.21060835256762026 0.0 0.06779766719230151 0.06734499946086563 0.0 0.6441921707256235 8.580895891618148e-06 0.01921740872291865
303 13.52174099523716 -1.0847242636661263 17.247441746339582 0.0 0.26764247543492187 0.16354178766574465 0.0 0.5603235104510428 0.20922616122700116 0.0 0.06779526647913289 0.067372819321639 0.0 0.6462467879978888 8.442577404084496e-06 0.019413825677914817
304 13.56056864659299 -1.0846854455119697 17.264001617678034 0.0 0.2672665455307895 0.16312080509466587 0.0 0.5589779465394239 0.2079287539748227 0.0 0.06779284034449809 0.06743750631905482 0.0 0.648720872834474 9.959360681794809e-06 0.02043905132947648
305 13.601446749251943 -1.0846422843530348 17.290251528750545 0.0 0.26676786512637024 0.16260194860181 0.0 0.5571780627252374 0.2066623432086761 0.0 0.06779014277206467 0.06754004503418182 0.0 0.651607410218586 9.807094820352763e-06 0.020468436505535634
306 13.642383622263015 -1.084597903036503 17.32456390122663 0.0 0.26616988038330386 0.1620060176977604 0.0 0.5549928864398546 0.20548615197350312 0.0 0.06778736893978143 0.06767407773916653 0.0 0.6547090248970233 9.001647471362733e-06 0.020623846394273674
307 13.683631315051562 -1.0845554257731487 17.36666450827051 0.0 0.2654708141837439 0.16133249403047795 0.0 0.5524183222593704 0.20438545269039665 0.0 0.06778471411082179 0.06783853323543168 0.0 0.6580323178232965 9.767970055992593e-06 0.0201520073967047
308 13.723935329844972 -1.0845202268680576 17.414907443525202 0.0 0.26469958054230025 0.1606074422778088 0.0 0.5495565407379811 0.20338486093760555 0.0 0.0677825141792536 0.06802698220127032 0.0 0.6614218139515957 1.058361460366311e-05 0.019270880152826145
309 13.762477090150623 -1.0844961220221148 17.46738827607939 0.0 0.2638845664435743 0.15985646346956447 0.0 0.5465159329212472 0.20248977850484107 0.0 0.06778100762638219 0.06823198545343512 0.0 0.6647766014091918 1.1193003454889606e-05 0.0176234154945269
310 13.797723921139678 -1.084485730567782 17.520332172506087 0.0 0.2630756524991994 0.1591240337788552 0.0 0.5434892608451332 0.20171708236957409 0.0 0.06778035816048637 0.06843879754885189 0.0 0.6678769219247866 1.1470514309492798e-05 0.014399490265255409
311 13.826522901670188 -1.084487262087825 17.566583729683856 0.0 0.262371180555955 0.15849558101691458 0.0 0.5408514921987664 0.20111306070958934 0.0 0.06778045388048906 0.06861946769407756 0.0 0.6703306780525158 1.1484119365802828e-05 0.009855032947366255
312 13.846232967564921 -1.08449105981949 17.599502080441354 0.0 0.2618673155615172 0.15805097766990298 0.0 0.5389654017579757 0.2007114897887458 0.0 0.0677806912387181 0.06874805500172401 0.0 0.6719009292182443 1.1406400264502367e-05 0.013549113454834899
313 13.87333119447459 -1.0845121189945106 17.64607414110203 0.0 0.26114547652872394 0.15742213060342816 0.0 0.5362706287886225 0.2001741875079858 0.0 0.06778200743715691 0.06892997711367979 0.0 0.6738347678337209 1.1242645269639547e-05 0.008849221027004922
314 13.8910296365286 -1.0845228601124564 17.67707089883693 0.0 0.26065716450069376 0.1570008780693086 0.0 0.5344503123988109 0.1998303631607956 0.0 0.06778267875702854 0.06905105819858177 0.0 0.6749466107760449 1.113791447722832e-05 0.010601622749977817
315 13.912232882028556 -1.0845476824377542 17.714639937315198 0.0 0.26005400651158594 0.1564859547819131 0.0 0.5322091231877716 0.1994256337250821 0.0 0.06778423015235963 0.06919781225513746 0.0 0.6761718111578694 1.1062313738495012e-05 0.009136841892730587
316 13.930506565814017 -1.084566317540048 17.74723636379013 0.0 0.2595195005876434 0.15603369948694826 0.0 0.5302275686167945 0.19908170675519432 0.0 0.06778539484625301 0.0693251420460552 0.0 0.6771953823814789 1.1084730193589739e-05 0.011569396493714261
317 13.953645358801445 -1.084601899872751 17.788673448020855 0.0 0.25882281565405996 0.15545054431860517 0.0 0.527654560260168 0.19865170530705045 0.0 0.06778761874204692 0.06948700565633145 0.0 0.6784806796398377 1.132429458502507e-05 0.014484257460791577
318 13.982613873723029 -1.0846516428346895 17.84049487883121 0.0 0.25792111445696425 0.1547052736681115 0.0 0.5243388849960404 0.19811845519253327 0.0 0.06779072767716811 0.06968943312043444 0.0 0.6800181158652145 1.2220130495109694e-05 0.008693063138485724
319 14.0 -8.35682580396482 50.63640229562559 0.0 0.25736578659600035 0.15425022238491432 0.0 0.5223016127478013 0.19779844646728742 0.0 0.06779112564473855 0.06981009272639292 0.0 0.0014044222321661914 8.38081312762271e-06 0.008693073138485724
320 14.034772292553942 -8.356825824030711 50.63631268380499 0.0 0.25736890677223456 0.15424828406318686 0.0 0.5223016140019194 0.19779809642111323 0.0 0.06980082823185024 0.06963529546050129 0.0 0.0014033103939370406 8.395141214162102e-06 0.017386146276971447
321 14.104316877661828 -8.356825986465566 50.63613593478168 0.0 0.2573751644261116 0.15424439112290284 0.0 0.5223016241540979 0.19779740599524093 0.0 0.07354094388085616 0.06931012273941198 0.0 0.0014010997456621599 8.426003555978674e-06 0.034772292553942895
322 14.2434060478776 -8.35682734502016 50.6357841710425 0.0 0.2573878195084634 0.15423652958188577 0.0 0.5223017090637598 0.19779603191813477 0.0 0.07974694593954758 0.06884994756539425 0.0 0.001396711095556613 8.49541057127943e-06 0.06954458510788579
323 14.521584388309144 -8.356839751737041 50.635008280030426 0.0 0.2574145564109599 0.15422034318098907 0.0 0.5223024844835651 0.19779300109386885 0.0 0.08611896509086639 0.06929272379046841 0.0 0.0013880475137119097 8.658727388155938e-06 0.11464081859238716
324 14.980147662678693 -8.356908964907264 50.63344415455225 0.0 0.2574664655179521 0.15419159679902839 0.0 0.522306810306704 0.19778689122871979 0.0 0.07765554086238977 0.07411737889303044 0.0 0.0013748691918985534 8.986290146657912e-06 0.11741272837606714
325 15.0 -0.8140496329806783 20.134755287960722 0.0 0.2575228871682533 0.15416110913772924 0.0 0.5223121904649243 0.19778546237418126 0.0 0.050878102061292396 0.07865138784359657 0.0 0.6419793936453196 2.3918811733959638e-05 0.013009209837693242
326 15.026018419675387 -0.8140253199814117 20.060843272856467 0.0 0.2577896219331336 0.15508763243744664 0.0 0.5256868328125135 0.1984401935802083 0.0 0.05087658249883824 0.07836266903459557 0.0 0.6397624651019513 2.291861524819928e-05 0.015435176325681343
327 15.056888772326749 -0.8139830589314545 19.971740258088992 0.0 0.2580638899828216 0.15614852486108793 0.0 0.5295222612095831 0.19920054741710427 0.0 0.05087394118321589 0.07801461038316011 0.0 0.6371314045399004 2.1352135952770758e-05 0.015971607466925018
328 15.0888319872606 -0.8139350812508614 19.8800011073169 0.0 0.2583000909949842 0.1571992054831612 0.0 0.5332899124490571 0.19997128031981204 0.0 0.05087094257817884 0.07765625432545664 0.0 0.6344182090596955 1.9862037342115406e-05 0.015538284046840625
